Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
6-Nov-20,EQ,"2,209.25","2,222.80","2,180.70","2,197.75","2,217.10","2,218.05","2,207.63","2,814.00",735.35,"3,91,952","86,52,83,988.60","19,636"
9-Nov-20,EQ,"2,246.30","2,339.00","2,226.25","2,218.05","2,330.00","2,330.15","2,294.05","2,814.00",735.35,"10,26,412","2,35,46,41,613.15","44,580"
10-Nov-20,EQ,"2,340.00","2,346.00","2,210.70","2,330.15","2,222.10","2,223.90","2,252.61","2,814.00",735.35,"7,58,606","1,70,88,46,575.65","43,493"
11-Nov-20,EQ,"2,224.00","2,301.75","2,214.25","2,223.90","2,291.25","2,289.70","2,260.14","2,814.00",735.35,"5,70,470","1,28,93,41,100.60","37,618"
12-Nov-20,EQ,"2,276.00","2,354.50","2,237.00","2,289.70","2,333.00","2,335.25","2,324.50","2,814.00",735.35,"7,06,611","1,64,25,14,305.05","32,650"
13-Nov-20,EQ,"2,328.00","2,358.70","2,284.00","2,335.25","2,307.90","2,304.30","2,309.88","2,814.00",735.35,"3,86,871","89,36,27,237.55","22,404"
14-Nov-20,EQ,"2,319.90","2,341.20","2,306.00","2,304.30","2,318.30","2,318.95","2,325.88","2,814.00",735.35,"45,252","10,52,50,841.70","3,421"
17-Nov-20,EQ,"2,329.00","2,329.00","2,272.35","2,318.95","2,309.00","2,303.90","2,296.66","2,814.00",735.35,"2,73,684","62,85,60,273.35","21,173"
18-Nov-20,EQ,"2,310.00","2,335.00","2,291.60","2,303.90","2,319.05","2,318.05","2,307.85","2,814.00",735.35,"2,87,839","66,42,90,268.90","17,300"
19-Nov-20,EQ,"2,320.00","2,390.00","2,310.00","2,318.05","2,317.00","2,331.40","2,355.98","2,814.00",735.35,"7,01,805","1,65,34,40,703.65","40,446"
20-Nov-20,EQ,"2,347.00","2,405.00","2,317.00","2,331.40","2,354.00","2,355.00","2,363.45","2,814.00",735.35,"7,16,526","1,69,34,71,289.70","33,665"
23-Nov-20,EQ,"2,366.00","2,449.00","2,349.35","2,355.00","2,424.00","2,424.65","2,408.25","2,814.00",735.35,"6,04,392","1,45,55,25,118.50","29,012"
24-Nov-20,EQ,"2,433.75","2,485.00","2,426.70","2,424.65","2,449.00","2,453.05","2,457.39","2,814.00",735.35,"5,59,738","1,37,54,92,482.20","32,968"
25-Nov-20,EQ,"2,457.90","2,482.85","2,412.20","2,453.05","2,425.00","2,424.45","2,454.06","2,814.00",735.35,"4,12,912","1,01,33,10,230.80","25,145"
26-Nov-20,EQ,"2,428.95","2,495.00","2,420.30","2,424.45","2,450.00","2,451.30","2,462.74","2,814.00",735.35,"4,79,070","1,17,98,24,490.00","29,081"
27-Nov-20,EQ,"2,460.85","2,478.95","2,393.00","2,451.30","2,405.00","2,400.65","2,428.15","2,814.00",735.35,"2,86,800","69,63,94,022.55","16,160"
1-Dec-20,EQ,"2,404.00","2,476.20","2,385.00","2,400.65","2,451.20","2,455.40","2,439.27","2,814.00",735.35,"3,15,214","76,88,91,451.60","23,398"
2-Dec-20,EQ,"2,465.00","2,481.60","2,407.00","2,455.40","2,445.45","2,443.25","2,447.49","2,814.00",735.35,"3,51,021","85,91,21,534.80","18,821"
3-Dec-20,EQ,"2,453.00","2,514.00","2,451.25","2,443.25","2,480.00","2,484.60","2,481.94","2,814.00",735.35,"7,54,884","1,87,35,74,891.80","33,207"
4-Dec-20,EQ,"2,497.00","2,497.00","2,435.80","2,484.60","2,447.00","2,448.15","2,457.90","2,814.00",735.35,"1,98,270","48,73,27,034.85","15,546"
7-Dec-20,EQ,"2,449.90","2,485.00","2,448.35","2,448.15","2,453.50","2,455.70","2,459.90","2,814.00",735.35,"3,15,825","77,68,96,961.40","12,670"
8-Dec-20,EQ,"2,464.30","2,493.00","2,411.00","2,455.70","2,474.95","2,477.45","2,458.39","2,814.00",735.35,"3,94,651","97,02,04,186.60","21,963"
9-Dec-20,EQ,"2,480.00","2,564.55","2,474.05","2,477.45","2,509.00","2,507.60","2,525.03","2,814.00",735.35,"7,46,184","1,88,41,37,857.70","38,391"
10-Dec-20,EQ,"2,510.00","2,511.80","2,455.70","2,507.60","2,481.00","2,481.45","2,483.40","2,814.00",735.35,"2,30,710","57,29,45,645.35","14,698"
11-Dec-20,EQ,"2,481.45","2,525.00","2,465.50","2,481.45","2,495.00","2,498.00","2,497.61","2,814.00",735.35,"2,64,368","66,02,86,954.95","16,753"
14-Dec-20,EQ,"2,501.00","2,519.00","2,483.00","2,498.00","2,502.15","2,503.15","2,503.60","2,814.00",735.35,"1,35,692","33,97,18,261.70","10,595"
15-Dec-20,EQ,"2,507.10","2,558.40","2,488.85","2,503.15","2,527.00","2,540.55","2,534.48","2,814.00",735.35,"3,52,227","89,27,11,619.00","21,606"
16-Dec-20,EQ,"2,545.00","2,552.85","2,505.00","2,540.55","2,534.00","2,534.10","2,528.53","2,814.00",735.35,"2,36,588","59,82,19,797.60","14,987"
17-Dec-20,EQ,"2,512.00","2,549.65","2,496.80","2,534.10","2,510.00","2,510.55","2,527.74","2,814.00",735.35,"1,41,877","35,86,27,745.00","10,650"
18-Dec-20,EQ,"2,530.00","2,625.00","2,530.00","2,510.55","2,552.00","2,556.80","2,577.01","2,814.00",735.35,"9,74,484","2,51,12,55,238.80","51,045"
21-Dec-20,EQ,"2,560.00","2,628.05","2,305.00","2,556.80","2,405.00","2,390.00","2,493.02","2,814.00",735.35,"6,56,398","1,63,64,14,230.00","34,264"
22-Dec-20,EQ,"2,414.00","2,596.65","2,340.00","2,390.00","2,570.00","2,563.25","2,462.74","2,814.00",735.35,"7,86,285","1,93,64,17,271.90","44,757"
23-Dec-20,EQ,"2,575.00","2,661.00","2,546.45","2,563.25","2,620.10","2,632.20","2,614.12","2,814.00",735.35,"7,78,684","2,03,55,76,411.95","41,881"
24-Dec-20,EQ,"2,621.10","2,687.00","2,590.30","2,632.20","2,651.00","2,652.55","2,640.96","2,814.00",735.35,"6,02,180","1,59,03,35,275.85","29,594"
28-Dec-20,EQ,"2,670.00","2,715.00","2,663.15","2,652.55","2,680.05","2,690.90","2,692.33","2,814.00",735.35,"4,34,906","1,17,09,10,044.25","21,677"
29-Dec-20,EQ,"2,690.65","2,729.90","2,667.85","2,690.90","2,676.00","2,680.50","2,701.91","2,814.00",735.35,"3,33,417","90,08,63,102.25","16,624"
30-Dec-20,EQ,"2,687.00","2,708.00","2,657.05","2,680.50","2,691.00","2,694.60","2,688.81","2,814.00",735.35,"2,40,135","64,56,76,917.15","15,145"
31-Dec-20,EQ,"2,696.00","2,714.75","2,665.00","2,694.60","2,700.00","2,705.15","2,690.60","2,814.00",735.35,"1,75,429","47,20,09,791.95","10,990"
1-Jan-21,EQ,"2,703.25","2,748.00","2,685.85","2,705.15","2,732.00","2,722.25","2,728.32","2,814.00",735.35,"2,16,757","59,13,82,204.90","12,807"
4-Jan-21,EQ,"2,750.90","2,867.25","2,720.00","2,722.25","2,836.05","2,838.55","2,804.23","2,867.25",735.35,"5,23,222","1,46,72,33,048.45","32,190"
5-Jan-21,EQ,"2,840.00","2,906.00","2,811.10","2,838.55","2,872.00","2,882.55","2,874.20","2,906.00",735.35,"6,32,717","1,81,85,54,879.20","41,562"
6-Jan-21,EQ,"2,885.00","2,909.55","2,761.00","2,882.55","2,796.00","2,801.55","2,828.32","2,909.55",735.35,"4,36,993","1,23,59,56,059.40","29,139"
7-Jan-21,EQ,"2,830.00","2,850.00","2,730.00","2,801.55","2,749.70","2,740.80","2,762.84","2,909.55",735.35,"3,53,906","97,77,85,319.95","22,754"
8-Jan-21,EQ,"2,776.50","2,825.00","2,745.00","2,740.80","2,802.00","2,804.20","2,791.59","2,909.55",735.35,"4,98,550","1,39,17,44,960.30","27,195"
11-Jan-21,EQ,"2,820.20","2,848.00","2,766.45","2,804.20","2,815.00","2,817.05","2,811.90","2,909.55",735.35,"4,95,273","1,39,26,56,681.30","28,004"
12-Jan-21,EQ,"2,812.40","2,831.50","2,751.75","2,817.05","2,765.05","2,772.35","2,785.80","2,909.55",735.35,"2,22,656","62,02,75,908.55","17,745"
13-Jan-21,EQ,"2,779.00","2,797.50","2,666.55","2,772.35","2,722.30","2,730.20","2,735.04","2,909.55",735.35,"3,44,363","94,18,46,542.20","28,623"
14-Jan-21,EQ,"2,742.40","2,753.10","2,671.65","2,730.20","2,732.95","2,734.00","2,712.31","2,909.55",735.35,"3,70,482","1,00,48,63,848.75","20,985"
15-Jan-21,EQ,"2,753.45","2,762.80","2,610.00","2,734.00","2,628.05","2,637.80","2,664.17","2,909.55",735.35,"3,75,905","1,00,14,73,153.90","26,213"
18-Jan-21,EQ,"2,648.00","2,655.00","2,491.75","2,637.80","2,495.00","2,509.85","2,550.27","2,909.55",735.35,"4,09,992","1,04,55,88,614.10","30,409"
19-Jan-21,EQ,"2,537.90","2,553.00","2,475.00","2,509.85","2,516.00","2,517.00","2,510.92","2,909.55",735.35,"4,25,600","1,06,86,48,106.60","36,245"
20-Jan-21,EQ,"2,530.00","2,647.35","2,526.00","2,517.00","2,622.00","2,620.15","2,611.39","2,909.55",735.35,"5,74,158","1,49,93,51,674.05","37,280"
21-Jan-21,EQ,"2,638.00","2,759.20","2,535.20","2,620.15","2,572.25","2,554.65","2,603.53","2,909.55",735.35,"3,79,262","98,74,19,852.25","21,297"
22-Jan-21,EQ,"2,572.25","2,587.80","2,482.90","2,554.65","2,488.00","2,491.00","2,528.77","2,909.55",735.35,"3,24,671","82,10,19,113.60","19,961"
25-Jan-21,EQ,"2,496.00","2,511.30","2,371.85","2,491.00","2,396.05","2,397.65","2,428.48","2,909.55",735.35,"3,40,348","82,65,27,262.55","26,162"
27-Jan-21,EQ,"2,407.90","2,485.00","2,371.35","2,397.65","2,442.95","2,448.05","2,440.27","2,909.55",735.35,"4,80,020","1,17,13,78,948.15","30,925"
28-Jan-21,EQ,"2,409.50","2,427.95","2,367.00","2,448.05","2,422.00","2,420.10","2,402.81","2,909.55",735.35,"2,93,093","70,42,47,010.40","17,654"
29-Jan-21,EQ,"2,420.10","2,476.80","2,353.00","2,420.10","2,380.05","2,392.80","2,408.43","2,909.55",735.35,"6,56,175","1,58,03,52,502.35","34,613"
1-Feb-21,EQ,"2,381.00","2,442.30","2,325.05","2,392.80","2,428.00","2,423.80","2,392.68","2,909.55",735.35,"2,40,826","57,62,19,924.80","20,745"
2-Feb-21,EQ,"2,449.90","2,498.00","2,384.05","2,423.80","2,446.05","2,453.05","2,427.61","2,909.55",735.35,"4,51,684","1,09,65,13,596.40","25,644"
3-Feb-21,EQ,"2,470.00","2,552.00","2,428.60","2,453.05","2,520.00","2,523.25","2,519.13","2,909.55",735.35,"4,57,239","1,15,18,44,622.15","29,132"
4-Feb-21,EQ,"2,539.00","2,561.70","2,508.55","2,523.25","2,534.00","2,548.30","2,543.19","2,909.55",735.35,"2,87,341","73,07,63,338.35","18,759"
5-Feb-21,EQ,"2,565.00","2,572.55","2,435.25","2,548.30","2,498.95","2,498.60","2,505.59","2,909.55",735.35,"5,75,079","1,44,09,11,966.65","34,088"
8-Feb-21,EQ,"2,520.00","2,640.45","2,480.40","2,498.60","2,608.55","2,604.65","2,589.62","2,909.55",735.35,"4,87,169","1,26,15,80,978.35","33,686"
9-Feb-21,EQ,"2,622.00","2,643.90","2,527.00","2,604.65","2,550.00","2,543.65","2,597.29","2,909.55",735.35,"3,55,183","92,25,14,520.60","18,610"
10-Feb-21,EQ,"2,555.00","2,620.00","2,520.15","2,543.65","2,620.00","2,605.65","2,592.75","2,909.55",735.35,"3,40,844","88,37,22,676.45","19,671"
11-Feb-21,EQ,"2,600.00","2,659.00","2,574.35","2,605.65","2,640.00","2,640.60","2,635.74","2,909.55",735.35,"2,25,339","59,39,35,787.35","15,643"
12-Feb-21,EQ,"2,658.00","2,699.90","2,600.00","2,640.60","2,630.00","2,611.80","2,653.97","2,909.55",735.35,"3,81,351","1,01,20,93,630.80","21,173"
15-Feb-21,EQ,"2,629.00","2,650.00","2,581.60","2,611.80","2,593.00","2,595.10","2,614.05","2,909.55",735.35,"1,15,606","30,21,99,462.55","9,560"
16-Feb-21,EQ,"2,601.00","2,653.00","2,581.05","2,595.10","2,615.00","2,622.05","2,629.67","2,909.55",735.35,"3,41,414","89,78,05,319.55","16,525"
17-Feb-21,EQ,"2,600.00","2,616.00","2,540.00","2,622.05","2,583.30","2,586.80","2,571.67","2,909.55",735.35,"2,03,604","52,36,02,447.10","14,510"
18-Feb-21,EQ,"2,599.90","2,666.10","2,573.65","2,586.80","2,609.60","2,615.80","2,621.11","2,909.55",735.35,"3,39,308","88,93,62,244.25","26,120"
19-Feb-21,EQ,"2,615.90","2,644.90","2,544.10","2,615.80","2,565.00","2,570.25","2,591.98","2,909.55",735.35,"2,09,259","54,23,95,606.85","17,322"
22-Feb-21,EQ,"2,571.00","2,586.55","2,450.70","2,570.25","2,474.00","2,471.00","2,509.56","2,909.55",735.35,"1,51,596","38,04,39,356.80","12,029"
23-Feb-21,EQ,"2,483.20","2,525.00","2,450.00","2,471.00","2,460.00","2,465.35","2,490.95","2,909.55",735.35,"1,79,812","44,79,02,129.90","17,579"
24-Feb-21,EQ,"2,479.00","2,513.95","2,300.00","2,465.35","2,513.95","2,498.45","2,480.26","2,909.55",735.35,"1,43,008","35,46,96,814.80","12,768"
25-Feb-21,EQ,"2,521.00","2,561.00","2,507.00","2,498.45","2,518.85","2,516.90","2,535.68","2,909.55",735.35,"1,32,411","33,57,52,099.00","10,987"
26-Feb-21,EQ,"2,512.00","2,590.00","2,450.50","2,516.90","2,539.95","2,542.05","2,520.89","2,909.55",735.35,"2,48,948","62,75,70,604.70","22,952"
1-Mar-21,EQ,"2,555.50","2,569.00","2,476.05","2,542.05","2,513.00","2,504.20","2,517.27","2,909.55",735.35,"1,22,858","30,92,67,111.20","11,378"
2-Mar-21,EQ,"2,533.25","2,619.00","2,521.05","2,504.20","2,613.00","2,601.30","2,579.80","2,909.55",735.35,"2,86,315","73,86,36,168.50","20,635"
3-Mar-21,EQ,"2,618.00","2,698.00","2,602.00","2,601.30","2,670.00","2,674.55","2,659.49","2,909.55",735.35,"3,26,166","86,74,34,709.60","28,076"
4-Mar-21,EQ,"2,620.00","2,694.85","2,620.00","2,674.55","2,636.00","2,635.55","2,665.80","2,909.55",735.35,"1,65,983","44,24,77,118.00","16,702"
5-Mar-21,EQ,"2,630.00","2,655.10","2,564.00","2,635.55","2,593.00","2,585.65","2,599.18","2,909.55",735.35,"1,47,042","38,21,88,016.15","12,125"
8-Mar-21,EQ,"2,618.95","2,631.80","2,552.00","2,585.65","2,577.00","2,563.15","2,593.97","2,909.55",735.35,"1,36,788","35,48,23,888.05","11,593"
9-Mar-21,EQ,"2,583.00","2,631.00","2,495.10","2,563.15","2,620.00","2,582.80","2,556.87","2,909.55",735.35,"1,88,462","48,18,72,954.70","16,148"
10-Mar-21,EQ,"2,620.00","2,757.00","2,620.00","2,582.80","2,733.00","2,734.00","2,722.30","2,909.55",735.35,"11,93,338","3,24,86,21,492.15","87,919"
12-Mar-21,EQ,"2,742.00","2,793.95","2,711.00","2,734.00","2,724.00","2,722.10","2,756.64","2,909.55",735.35,"4,76,338","1,31,30,93,328.95","35,344"
15-Mar-21,EQ,"2,740.00","2,840.00","2,727.00","2,722.10","2,824.10","2,825.40","2,793.68","2,909.55",735.35,"7,57,455","2,11,60,88,906.15","49,450"
16-Mar-21,EQ,"2,840.00","3,015.25","2,825.00","2,825.40","2,986.00","2,993.55","2,951.95","3,015.25",735.35,"13,08,579","3,86,28,61,341.60","81,521"
17-Mar-21,EQ,"2,980.00","3,032.00","2,930.00","2,993.55","2,948.00","2,949.55","2,984.02","3,032.00",735.35,"7,84,046","2,33,96,06,836.20","47,570"
18-Mar-21,EQ,"2,953.90","2,989.95","2,840.85","2,949.55","2,890.00","2,874.40","2,919.26","3,032.00",735.35,"4,68,053","1,36,63,66,903.85","32,793"
19-Mar-21,EQ,"2,882.00","3,000.00","2,815.05","2,874.40","2,963.45","2,966.75","2,914.75","3,032.00",735.35,"4,81,531","1,40,35,41,201.90","31,858"
22-Mar-21,EQ,"2,975.65","3,012.80","2,895.20","2,966.75","2,925.00","2,921.20","2,946.81","3,032.00",735.35,"3,25,777","96,00,02,870.00","19,943"
23-Mar-21,EQ,"2,932.70","2,964.25","2,853.20","2,921.20","2,862.00","2,866.55","2,894.54","3,032.00",735.35,"2,38,913","69,15,44,416.20","16,363"
24-Mar-21,EQ,"2,848.00","2,894.60","2,814.05","2,866.55","2,830.00","2,825.65","2,864.35","3,032.00",735.35,"2,88,497","82,63,57,018.55","24,796"
25-Mar-21,EQ,"2,838.00","2,839.45","2,725.00","2,825.65","2,767.00","2,751.40","2,770.38","3,032.00",735.35,"2,98,289","82,63,73,914.70","18,637"
26-Mar-21,EQ,"2,771.00","2,844.00","2,750.00","2,751.40","2,832.25","2,796.05","2,797.12","3,032.00",735.35,"2,49,711","69,84,70,736.55","18,046"
30-Mar-21,EQ,"2,832.00","2,988.00","2,776.30","2,796.05","2,939.80","2,960.10","2,900.64","3,032.00","1,011.05","7,06,485","2,04,92,62,150.40","45,529"
31-Mar-21,EQ,"2,931.00","2,946.00","2,875.00","2,960.10","2,920.00","2,926.95","2,911.61","3,032.00","1,011.05","3,37,479","98,26,07,921.80","26,662"
1-Apr-21,EQ,"2,936.00","3,070.80","2,888.15","2,926.95","2,924.00","2,933.45","2,977.76","3,070.80","1,011.05","8,32,101","2,47,77,97,292.20","49,429"
5-Apr-21,EQ,"2,919.00","3,059.90","2,885.00","2,933.45","3,043.05","3,036.60","2,999.98","3,070.80","1,019.40","7,66,853","2,30,05,41,441.90","54,890"
6-Apr-21,EQ,"3,050.00","3,069.95","2,985.30","3,036.60","2,995.45","2,998.95","3,021.42","3,070.80","1,019.40","5,11,609","1,54,57,87,865.70","31,186"
7-Apr-21,EQ,"2,998.90","3,139.70","2,990.15","2,998.95","3,092.00","3,107.65","3,066.74","3,139.70","1,019.40","9,98,900","3,06,33,65,388.80","45,044"
8-Apr-21,EQ,"3,121.00","3,184.95","3,055.00","3,107.65","3,083.00","3,078.95","3,118.07","3,184.95","1,019.40","6,38,091","1,98,96,12,592.45","36,765"
9-Apr-21,EQ,"3,098.40","3,181.90","3,090.05","3,078.95","3,160.00","3,167.85","3,147.74","3,184.95","1,019.40","5,67,715","1,78,70,20,440.65","33,924"
12-Apr-21,EQ,"3,153.80","3,195.45","3,040.00","3,167.85","3,120.05","3,118.30","3,105.44","3,195.45","1,019.40","6,86,244","2,13,10,92,713.35","43,328"
13-Apr-21,EQ,"3,140.00","3,150.00","2,817.70","3,118.30","2,900.00","2,890.50","2,907.11","3,195.45","1,019.40","11,92,328","3,46,62,31,952.15","70,037"
15-Apr-21,EQ,"2,870.00","3,072.00","2,870.00","2,890.50","3,050.00","3,045.05","3,015.48","3,195.45","1,019.40","11,97,238","3,61,02,46,505.45","71,014"
16-Apr-21,EQ,"3,045.00","3,222.90","3,035.05","3,045.05","3,167.50","3,171.95","3,157.79","3,222.90","1,019.40","11,18,546","3,53,21,32,450.00","60,335"
19-Apr-21,EQ,"3,050.95","3,170.00","3,050.95","3,171.95","3,112.25","3,111.65","3,127.00","3,222.90","1,019.40","5,24,015","1,63,85,96,339.65","34,447"
20-Apr-21,EQ,"3,129.00","3,147.95","2,987.75","3,111.65","3,018.70","3,010.00","3,067.02","3,222.90","1,019.40","4,94,558","1,51,68,17,542.30","34,189"
22-Apr-21,EQ,"3,018.60","3,019.00","2,864.95","3,010.00","2,886.00","2,878.95","2,899.48","3,222.90","1,019.40","5,31,624","1,54,14,32,305.70","33,020"
23-Apr-21,EQ,"2,890.00","2,979.95","2,843.30","2,878.95","2,853.00","2,851.00","2,897.02","3,222.90","1,019.40","6,55,022","1,89,76,08,584.75","42,947"
26-Apr-21,EQ,"2,869.90","2,900.95","2,799.80","2,851.00","2,811.00","2,808.10","2,836.81","3,222.90","1,078.30","3,81,791","1,08,30,66,853.25","26,316"
27-Apr-21,EQ,"2,832.70","2,869.00","2,785.00","2,808.10","2,824.05","2,838.10","2,830.06","3,222.90","1,078.30","4,41,989","1,25,08,56,732.20","25,526"
28-Apr-21,EQ,"2,839.75","2,896.00","2,825.00","2,838.10","2,871.90","2,868.20","2,867.47","3,222.90","1,078.30","2,98,609","85,62,52,316.50","27,278"
29-Apr-21,EQ,"2,893.90","2,931.00","2,830.90","2,868.20","2,848.50","2,844.70","2,875.20","3,222.90","1,078.30","3,96,597","1,14,02,93,947.80","24,309"
30-Apr-21,EQ,"2,843.80","2,919.75","2,820.60","2,844.70","2,867.00","2,869.05","2,863.90","3,222.90","1,078.30","4,73,597","1,35,63,36,231.60","23,936"
3-May-21,EQ,"2,875.95","2,915.00","2,831.00","2,869.05","2,909.65","2,902.75","2,879.72","3,222.90","1,152.10","2,67,322","76,98,11,475.30","16,814"
4-May-21,EQ,"2,920.00","2,946.90","2,844.60","2,902.75","2,851.10","2,850.30","2,894.34","3,222.90","1,152.10","2,91,720","84,43,37,306.90","19,575"
5-May-21,EQ,"2,856.40","2,905.35","2,835.30","2,850.30","2,887.40","2,892.75","2,870.50","3,222.90","1,152.10","2,56,580","73,65,13,835.05","15,956"
6-May-21,EQ,"2,905.00","3,449.00","2,821.85","2,892.75","3,387.00","3,396.15","3,260.99","3,449.00","1,152.10","64,09,969","20,90,28,36,728.35","3,45,129"
7-May-21,EQ,"3,374.00","3,544.80","3,318.30","3,396.15","3,353.40","3,380.75","3,422.12","3,544.80","1,152.10","33,82,726","11,57,60,90,594.55","1,96,372"
10-May-21,EQ,"3,374.95","3,374.95","3,142.70","3,380.75","3,218.00","3,222.10","3,242.47","3,544.80","1,302.00","24,05,760","7,80,06,09,821.20","1,19,047"
11-May-21,EQ,"3,225.00","3,469.90","3,177.05","3,222.10","3,399.90","3,418.40","3,362.74","3,544.80","1,302.00","22,64,123","7,61,36,66,486.90","1,25,410"
12-May-21,EQ,"3,411.00","3,442.85","3,336.05","3,418.40","3,392.40","3,392.10","3,399.94","3,544.80","1,302.00","8,14,552","2,76,94,29,726.70","45,582"
14-May-21,EQ,"3,391.00","3,391.00","3,276.15","3,392.10","3,357.00","3,349.55","3,341.31","3,544.80","1,302.00","3,94,498","1,31,81,41,510.95","26,281"
17-May-21,EQ,"3,372.00","3,489.00","3,336.05","3,349.55","3,362.00","3,367.45","3,393.20","3,544.80","1,302.00","7,04,552","2,39,06,84,521.35","51,377"
18-May-21,EQ,"3,376.00","3,515.35","3,369.05","3,367.45","3,429.00","3,430.20","3,443.06","3,544.80","1,302.00","8,82,274","3,03,77,25,957.40","60,258"
19-May-21,EQ,"3,399.00","3,457.60","3,251.55","3,430.20","3,276.95","3,277.75","3,299.24","3,544.80","1,302.00","34,80,261","11,48,22,29,700.90","82,272"
20-May-21,EQ,"3,277.75","3,359.40","3,265.00","3,277.75","3,325.00","3,323.20","3,316.18","3,544.80","1,302.00","13,14,899","4,36,04,47,703.35","68,104"
21-May-21,EQ,"3,350.00","3,385.90","3,315.25","3,323.20","3,357.00","3,330.20","3,355.94","3,544.80","1,302.00","8,67,323","2,91,06,87,390.05","45,541"
24-May-21,EQ,"3,348.00","3,374.85","3,261.70","3,330.20","3,284.05","3,290.40","3,315.15","3,544.80","1,302.00","6,39,900","2,12,13,64,861.20","37,940"
25-May-21,EQ,"3,300.00","3,374.50","3,295.50","3,290.40","3,345.00","3,341.80","3,341.53","3,544.80","1,302.00","5,21,689","1,74,32,37,868.10","26,943"
26-May-21,EQ,"3,345.00","3,505.00","3,345.00","3,341.80","3,490.00","3,484.65","3,445.93","3,544.80","1,302.00","13,58,170","4,68,01,56,184.75","80,803"
27-May-21,EQ,"3,498.70","3,564.10","3,460.75","3,484.65","3,497.00","3,495.90","3,513.44","3,564.10","1,302.00","12,67,263","4,45,24,47,780.00","78,590"
28-May-21,EQ,"3,510.00","3,585.00","3,500.00","3,495.90","3,544.00","3,543.05","3,544.80","3,585.00","1,302.00","6,49,978","2,30,40,42,314.65","36,819"
31-May-21,EQ,"3,558.00","3,579.00","3,511.10","3,543.05","3,542.40","3,529.40","3,546.24","3,585.00","1,302.00","4,18,257","1,48,32,41,747.50","26,447"
1-Jun-21,EQ,"3,540.00","3,598.00","3,505.90","3,529.40","3,594.00","3,588.60","3,556.65","3,598.00","1,302.00","4,28,643","1,52,45,32,297.95","26,472"
2-Jun-21,EQ,"3,588.00","3,610.00","3,530.00","3,588.60","3,566.30","3,575.65","3,567.51","3,610.00","1,302.00","3,70,855","1,32,30,29,984.75","28,659"
3-Jun-21,EQ,"3,575.00","3,659.55","3,560.00","3,575.65","3,641.00","3,644.45","3,615.38","3,659.55","1,302.00","5,18,452","1,87,43,99,264.60","33,505"
4-Jun-21,EQ,"3,660.00","3,715.00","3,650.00","3,644.45","3,675.00","3,694.10","3,688.05","3,715.00","1,302.00","6,63,470","2,44,69,13,680.10","37,612"
7-Jun-21,EQ,"3,694.10","3,732.00","3,660.80","3,694.10","3,715.00","3,713.40","3,698.34","3,732.00","1,302.00","3,36,542","1,24,46,46,222.80","25,465"
8-Jun-21,EQ,"3,717.00","3,849.40","3,717.00","3,713.40","3,840.00","3,824.10","3,805.55","3,849.40","1,302.00","9,58,609","3,64,80,34,905.35","68,007"
9-Jun-21,EQ,"3,840.00","3,968.00","3,831.95","3,824.10","3,844.00","3,848.55","3,905.66","3,968.00","1,302.00","11,03,959","4,31,16,92,003.70","74,520"
